TITLE;
1671,0166;21,5761
1671,9808;22,2187
1672,9451;23,0079
1673,9093;24,2062
1674,8735;25,8788
1675,8378;27,8941
1676,8020;30,0814
1677,7662;32,3982
1678,7305;34,9242
1679,6947;37,7497
1680,6589;40,9301
1681,6232;44,5337
1682,5874;48,6867
1683,5516;53,4059
1684,5159;58,1746
1685,4801;62,0201
1686,4443;64,3225
1687,4086;65,1162
1688,3728;64,829
1689,3370;64,0671
1690,3013;63,417
1691,2655;63,1778
1692,2297;63,1679
1693,1940;62,7564
1694,1582;61,1321
1695,1224;57,7276
1696,0867;52,641
1697,0509;46,7157
1698,0151;41,0189
1698,9794;36,1305
1699,9436;32,0683
1700,9078;28,8045
1701,8721;26,4749
1702,8363;25,0813
1703,8005;24,2812
1704,7648;23,5195
1705,7290;22,35
1706,6932;20,7407
1707,6575;19,0921
1708,6217;17,8696
1709,5859;17,2184
1710,5502;16,9281
1711,5144;16,6537
1712,4786;16,1319
1713,4429;15,2754
1714,4071;14,155
1715,3713;12,9256
1716,3356;11,7681
1717,2998;10,8671
1718,2640;10,352
1719,2283;10,21
1720,1925;10,3045
1721,1567;10,4639
1722,1210;10,5447
1723,0852;10,472
1724,0494;10,268
1725,0137;10,0367
1725,9779;9,88592
1726,9421;9,83793
1727,9064;9,80789
1728,8706;9,66581
1729,8348;9,31886
1730,7991;8,75895
1731,7633;8,07374
1732,7275;7,43621
1733,6918;7,03863
1734,6560;6,94994
1735,6202;7,06074
1736,5845;7,21131
1737,5487;7,2999
1738,5129;7,28408
1739,4772;7,16209
1740,4414;6,97401
1741,4056;6,79264
1742,3699;6,67619
1743,3341;6,61965
1744,2983;6,56266
1745,2626;6,44132
1746,2268;6,2299
1747,1910;5,94704
1748,1553;5,63331
1749,1195;5,32025
1750,0837;5,0191
1751,0480;4,74021
1752,0122;4,50877
1752,9764;4,34694
1753,9407;4,24793
1754,9049;4,17237
1755,8691;4,0687
1756,8334;3,90621
1757,7976;3,69872
1758,7618;3,4941
1759,7261;3,33369
1760,6903;3,21972
1761,6545;3,12291
1762,6188;3,02079
1763,5830;2,92315
1764,5472;2,85582
1765,5115;2,82653
1766,4757;2,81113
1767,4399;2,76929
1768,4042;2,67515
1769,3684;2,5425
1770,3326;2,42282
1771,2969;2,36734
1772,2611;2,37986
1773,2253;2,41734
1774,1896;2,44508
1775,1538;2,46921
1776,1180;2,51143
1777,0823;2,57458
1778,0465;2,63542
1779,0107;2,66339
1779,9750;2,65047
1780,9392;2,62585
1781,9034;2,63368
1782,8677;2,69202
1783,8319;2,77773
1784,7961;2,85268
1785,7604;2,90243
1786,7246;2,94778
1787,6888;3,02098
1788,6531;3,13577
1789,6173;3,2793
1790,5815;3,42881
1791,5458;3,57919
1792,5100;3,7533
1793,4742;3,97147
1794,4385;4,21708
1795,4027;4,45356
1796,3669;4,66618
1797,3312;4,87888
1798,2954;5,13872
1799,2596;5,47979
1800,2239;5,89039
1801,1881;6,32074
1802,1523;6,73592
1803,1166;7,15337
1804,0808;7,61839
1805,0450;8,15397
1806,0093;8,74182
1806,9735;9,34679
1807,9377;9,95725
1808,9020;10,6028
1809,8662;11,3257
1810,8304;12,1265
1811,7947;12,9455
1812,7589;13,7129
1813,7231;14,4112
1814,6874;15,0815
1815,6516;15,7748
1816,6158;16,5007
1817,5801;17,2211
1818,5443;17,891
1819,5085;18,5041
1820,4728;19,0908
1821,4370;19,6735
1822,4012;20,231
1823,3655;20,7098
1824,3297;21,0742
1825,2939;21,3405
1826,2582;21,5518
1827,2224;21,7261
1828,1866;21,86
1829,1509;22,0031
1830,1151;22,3059
1831,0793;22,9258
1832,0436;23,855
1833,0078;24,886
1833,9720;25,7609
1834,9363;26,3546
1835,9005;26,765
1836,8647;27,2512
1837,8290;28,0193
1838,7932;29,029
1839,7574;30,0384
1840,7217;30,8481
1841,6859;31,5104
1842,6501;32,3331
1843,6144;33,6115
1844,5786;35,2197
1845,5428;36,5719
1846,5071;37,1918
1847,4713;37,1992
1848,4355;37,1551
1849,3998;37,5636
1850,3640;38,4864
1851,3282;39,4979
1852,2925;40,0163
1853,2567;39,7791
1854,2209;39,0583
1855,1852;38,4151
1856,1494;38,2092
1857,1136;38,2947
1858,0779;38,1689
1859,0421;37,4432
1860,0063;36,2071
1860,9706;34,9521
1861,9348;34,1295
1862,8990;33,7668
1863,8633;33,4873
1864,8275;32,8611
1865,7917;31,7555
1866,7560;30,4419
1867,7202;29,392
1868,6844;28,8682
1869,6487;28,6902
1870,6129;28,5091
1871,5771;28,2344
1872,5414;28,07
1873,5056;28,2352
1874,4698;28,7307
1875,4341;29,3291
1876,3983;29,7784
1877,3625;30,0508
1878,3268;30,3935
1879,2910;31,1053
1880,2552;32,2561
1881,2195;33,6224
1882,1837;34,8966
1883,1479;35,9779
1884,1122;37,0719
1885,0764;38,5025
1886,0406;40,4147
1887,0049;42,6296
1887,9691;44,7639
1888,9333;46,5325
1889,8976;47,9869
1890,8618;49,4397
1891,8260;51,1183
1892,7903;52,9033
1893,7545;54,3898
1894,7188;55,1934
1895,6830;55,254
1896,6472;54,895
1897,6115;54,5502
1898,5757;54,3843
1899,5399;54,1561
1900,5042;53,4383
1901,4684;51,9938
1902,4326;50,0031
1903,3969;47,9531
1904,3611;46,2636
1905,3253;44,9763
1906,2896;43,7761
1907,2538;42,3128
1908,2180;40,5444
1909,1823;38,8044
1910,1465;37,509
1911,1107;36,7643
1912,0750;36,2761
1913,0392;35,6475
1914,0034;34,7453
1914,9677;33,8146
1915,9319;33,2841
1916,8961;33,4062
1917,8604;34,0176
1918,8246;34,6899
1919,7888;35,1689
1920,7531;35,6253
1921,7173;36,4437
1922,6815;37,774
1923,6458;39,2754
1924,6100;40,3237
1925,5742;40,5268
1926,5385;40,0481
1927,5027;39,4282
1928,4669;39,1007
1929,4312;39,0141
1930,3954;38,6507
1931,3596;37,4374
1932,3239;35,2219
1933,2881;32,4076
1934,2523;29,6407
1935,2166;27,3334
1936,1808;25,4175
1937,1450;23,501
1938,1093;21,2511
1939,0735;18,6646
1940,0377;16,0494
1941,0020;13,7861
1941,9662;12,0625
1942,9304;10,7731
1943,8947;9,66552
1944,8589;8,58301
1945,8231;7,55706
1946,7874;6,70028
1947,7516;6,05795
1948,7158;5,56059
1949,6801;5,09181
1950,6443;4,59049
1951,6085;4,09145
1952,5728;3,67528
1953,5370;3,38404
1954,5012;3,18294
1955,4655;2,99671
1956,4297;2,77819
1957,3939;2,54236
1958,3582;2,33962
1959,3224;2,20185
1960,2866;2,11447
1961,2509;2,03579
1962,2151;1,93923
1963,1793;1,83559
1964,1436;1,75743
1965,1078;1,7241
1966,0720;1,72125
1967,0363;1,71314
1968,0005;1,67609
1968,9647;1,61936
1969,9290;1,57218
1970,8932;1,55348
1971,8574;1,55641
1972,8217;1,56031
1973,7859;1,55556
1974,7501;1,55622
1975,7144;1,58692
1976,6786;1,65584
1977,6428;1,74169
1978,6071;1,80972
1979,5713;1,84346
1980,5355;1,86173
1981,4998;1,90326
1982,4640;1,99174
1983,4282;2,11495
1984,3925;2,239
1985,3567;2,34537
1986,3209;2,45449
1987,2852;2,61029
1988,2494;2,83716
1989,2136;3,10944
1990,1779;3,36626
1991,1421;3,56594
1992,1063;3,73334
1993,0706;3,94717
1994,0348;4,26835
1994,9990;4,67601
1995,9633;5,0736
1996,9275;5,35897
1997,8917;5,50066
1998,8560;5,56024
1999,8202;5,6389
2000,7844;5,78623
2001,7487;5,94897
2002,7129;6,00856
2003,6771;5,87723
2004,6414;5,57161
2005,6056;5,20359
2006,5698;4,89647
2007,5341;4,69578
2008,4983;4,54679
2009,4625;4,35314
2010,4268;4,06207
2011,3910;3,70394
2012,3552;3,35839
2013,3195;3,08538
2014,2837;2,88268
2015,2479;2,70055
2016,2122;2,49391
2017,1764;2,26445
2018,1406;2,05589
2019,1049;1,91018
2020,0691;1,82923
2021,0333;1,77678
2021,9976;1,71234
2022,9618;1,62234
2023,9260;1,52354
2024,8903;1,44065
2025,8545;1,38195
2026,8187;1,33543
2027,7830;1,28607
2028,7472;1,23437
2029,7114;1,19675
2030,6757;1,18821
2031,6399;1,20521
2032,6041;1,22635
2033,5684;1,23064
2034,5326;1,21587
2035,4968;1,19952
2036,4611;1,20138
2037,4253;1,22509
2038,3895;1,25607
2039,3538;1,27769
2040,3180;1,28966
2041,2822;1,31013
2042,2465;1,3584
2043,2107;1,43475
2044,1749;1,51847
2045,1392;1,58737
2046,1034;1,64012
2047,0676;1,69947
2048,0320;1,79172
2048,9961;1,92131
2049,9604;2,06545
2050,9246;2,19632
2051,8889;2,31108
2052,8530;2,43964
2053,8174;2,61926
2054,7815;2,85676
2055,7458;3,11425
2056,7100;3,33541
2057,6743;3,49253
2058,6384;3,6124
2059,6028;3,7545
2060,5669;3,95687
2061,5313;4,19586
2062,4954;4,39644
2063,4597;4,48744
2064,4238;4,45726
2065,3882;4,36255
2066,3523;4,28019
2067,3167;4,24391
2068,2808;4,22111
2069,2451;4,14836
2070,2092;3,99082
2071,1736;3,77419
2072,1377;3,56369
2073,1021;3,41024
2074,0662;3,31086
2075,0305;3,2168
2075,9946;3,07953
2076,9590;2,89271
2077,9231;2,69468
2078,8875;2,53342
2079,8516;2,42761
2080,8159;2,35726
2081,7800;2,28817
2082,7444;2,20406
2083,7085;2,11674
2084,6729;2,04817
2085,6370;2,00489
2086,6013;1,97025
2087,5654;1,92102
2088,5298;1,85109
2089,4939;1,779
2090,4583;1,7323
2091,4224;1,72384
2092,3867;1,74231
2093,3508;1,76485
2094,3152;1,7781
2095,2793;1,78716
2096,2437;1,80538
2097,2078;1,83645
2098,1721;1,86771
2099,1362;1,88199
2100,1006;1,8764
2101,0647;1,86915
2102,0291;1,88635
2102,9932;1,94042
2103,9575;2,02014
2104,9216;2,10189
2105,8860;2,17146
2106,8501;2,23575
2107,8145;2,31339
2108,7786;2,41408
2109,7429;2,52802
2110,7070;2,63686
2111,6714;2,7361
2112,6355;2,84581
2113,5999;2,99698
2114,5640;3,20482
2115,5283;3,45515
2116,4924;3,71926
2117,4568;3,98466
2118,4209;4,27142
2119,3853;4,6158
2120,3494;5,03528
2121,3137;5,51015
2122,2778;6,00381
2123,2422;6,50623
2124,2063;7,05767
2125,1707;7,7235
2126,1348;8,53669
2127,0991;9,46022
2128,0632;10,4098
2129,0276;11,3232
2129,9917;12,215
2130,9561;13,1626
2131,9202;14,2292
2132,8845;15,3921
2133,8486;16,5437
2134,8130;17,5725
2135,7771;18,4534
2136,7415;19,2652
2137,7056;20,1117
2138,6699;21,0143
2139,6340;21,873
2140,5984;22,5342
2141,5625;22,91
2142,5269;23,0442
2143,4910;23,0702
2144,4553;23,0978
2145,4194;23,1303
2146,3838;23,0797
2147,3479;22,8605
2148,3123;22,4725
2149,2764;22,003
2150,2407;21,5518
2151,2048;21,1536
2152,1692;20,7663
2153,1333;20,3284
2154,0977;19,826
2155,0618;19,3079
2156,0261;18,8438
2156,9902;18,4683
2157,9546;18,1631
2158,9187;17,8852
2159,8831;17,6077
2160,8472;17,3351
2161,8115;17,0877
2162,7756;16,8762
2163,7400;16,6954
2164,7041;16,5354
2165,6685;16,3945
2166,6326;16,279
2167,5969;16,1939
2168,5610;16,1385
2169,5254;16,1098
2170,4895;16,1069
2171,4539;16,1278
2172,4180;16,1626
2173,3823;16,196
2174,3464;16,2214
2175,3108;16,2535
2176,2749;16,3213
2177,2393;16,443
2178,2034;16,6074
2179,1677;16,7823
2180,1318;16,9465
2181,0962;17,1136
2182,0603;17,3206
2183,0247;17,5892
2183,9888;17,8995
2184,9531;18,2064
2185,9172;18,4873
2186,8816;18,7743
2187,8457;19,1332
2188,8101;19,6051
2189,7742;20,1657
2190,7385;20,7467
2191,7026;21,301
2192,6670;21,8521
2193,6311;22,4726
2194,5955;23,2115
2195,5596;24,0391
2196,5239;24,8682
2197,4880;25,637
2198,4524;26,3753
2199,4165;27,1843
2200,3809;28,1428
2201,3450;29,2234
2202,3093;30,3021
2203,2734;31,2582
2204,2378;32,0752
2205,2019;32,8478
2206,1663;33,6833
2207,1304;34,5874
2208,0947;35,4412
2209,0588;36,0954
2210,0232;36,4983
2210,9873;36,7383
2211,9517;36,96
2212,9158;37,2264
2213,8801;37,455
2214,8442;37,487
2215,8086;37,229
2216,7727;36,7384
2217,7371;36,1774
2218,7012;35,676
2219,6655;35,2312
2220,6296;34,7293
2221,5940;34,0668
2222,5581;33,2556
2223,5225;32,417
2224,4866;31,6756
2225,4509;31,0544
2226,4150;30,4687
2227,3794;29,8176
2228,3435;29,0845
2229,3079;28,3526
2230,2720;27,7271
2231,2363;27,2429
2232,2004;26,8435
2233,1648;26,4454
2234,1289;26,0205
2235,0933;25,6171
2236,0574;25,3053
2237,0217;25,1047
2237,9858;24,9669
2238,9502;24,8241
2239,9143;24,6545
2240,8787;24,4999
2241,8428;24,4228
2242,8071;24,4477
2243,7712;24,543
2244,7356;24,6553
2245,6997;24,7594
2246,6641;24,8739
2247,6282;25,0343
2248,5925;25,2529
2249,5566;25,5065
2250,5210;25,7594
2251,4851;25,9981
2252,4495;26,242
2253,4136;26,5249
2254,3779;26,8656
2255,3420;27,2537
2256,3064;27,6604
2257,2705;28,0587
2258,2349;28,4382
2259,1990;28,8048
2260,1633;29,1699
2261,1274;29,5412
2262,0918;29,9174
2263,0559;30,291
2264,0203;30,656
2264,9844;31,015
2265,9487;31,3808
2266,9128;31,768
2267,8772;32,1775
2268,8413;32,5882
2269,8057;32,9665
2270,7698;33,2893
2271,7341;33,5644
2272,6982;33,8266
2273,6626;34,1111
2274,6267;34,4261
2275,5911;34,7479
2276,5552;35,0455
2277,5195;35,3112
2278,4836;35,5675
2279,4480;35,843
2280,4121;36,1392
2281,3765;36,4202
2282,3406;36,637
2283,3049;36,7678
2284,2690;36,8362
2285,2334;36,8926
2286,1975;36,9732
2287,1619;37,0707
2288,1260;37,1425
2289,0903;37,1477
2290,0544;37,0803
2291,0188;36,9702
2291,9829;36,8496
2292,9473;36,7174
2293,9114;36,534
2294,8757;36,2534
2295,8398;35,8663
2296,8042;35,4159
2297,7683;34,9699
2298,7327;34,57
2299,6968;34,2014
2300,6611;33,8078
2301,6252;33,3413
2302,5896;32,8029
2303,5537;32,2394
2304,5181;31,6996
2305,4822;31,1898
2306,4465;30,6713
2307,4106;30,1012
2308,3750;29,4833
2309,3391;28,877
2310,3035;28,3545
2311,2676;27,941
2312,2319;27,5944
2313,1960;27,2442
2314,1604;26,8554
2315,1245;26,4549
2316,0889;26,0981
2317,0530;25,8108
2318,0173;25,5634
2318,9814;25,3018
2319,9458;25,0079
2320,9099;24,7299
2321,8743;24,5489
2322,8384;24,5061
2323,8027;24,5632
2324,7668;24,637
2325,7312;24,6718
2326,6953;24,6786
2327,6597;24,7091
2328,6238;24,7996
2329,5881;24,9393
2330,5522;25,0927
2331,5166;25,2486
2332,4807;25,4401
2333,4451;25,7122
2334,4092;26,0722
2335,3735;26,4774
2336,3376;26,8683
2337,3020;27,2143
2338,2661;27,5305
2339,2305;27,8545
2340,1946;28,2093
2341,1589;28,5902
2342,1230;28,9851
2343,0874;29,3985
2344,0515;29,8466
2345,0159;30,3269
2345,9800;30,8016
2346,9443;31,2222
2347,9084;31,5623
2348,8728;31,8271
2349,8369;32,0438
2350,8013;32,247
2351,7654;32,4656
2352,7297;32,7097
2353,6938;32,9627
2354,6582;33,1921
2355,6223;33,3772
2356,5867;33,5278
2357,5508;33,6707
2358,5151;33,8164
2359,4792;33,9424
2360,4436;34,011
2361,4077;34,0059
2362,3721;33,951
2363,3362;33,8907
2364,3005;33,8539
2365,2646;33,8364
2366,2290;33,818
2367,1931;33,7933
2368,1575;33,7808
2369,1216;33,8009
2370,0859;33,849
2371,0500;33,8926
2372,0144;33,8975
2372,9785;33,8587
2373,9429;33,8064
2374,9070;33,7832
2375,8713;33,8126
2376,8354;33,8847
2377,7998;33,9683
2378,7639;34,0348
2379,7283;34,0761
2380,6924;34,1034
2381,6567;34,1342
2382,6208;34,1772
2383,5852;34,2275
2384,5493;34,2719
2385,5137;34,3005
2386,4778;34,3151
2387,4421;34,3289
2388,4063;34,3569
2389,3706;34,4022
2390,3347;34,4503
2391,2991;34,476
2392,2632;34,462
2393,2275;34,4133
2394,1917;34,3557
2395,1560;34,3161
2396,1201;34,3009
2397,0845;34,291
2398,0486;34,2595
2399,0129;34,198
2399,9771;34,125
2400,9414;34,0697
2401,9055;34,0431
2402,8699;34,0261
2403,8340;33,9865
2404,7983;33,911
2405,7625;33,8218
2406,7268;33,7608
2407,6909;33,7539
2408,6553;33,7898
2409,6194;33,8309
2410,5837;33,8485
2411,5479;33,8471
2412,5122;33,8573
2413,4763;33,9038
2414,4407;33,9807
2415,4048;34,0569
2416,3691;34,1074
2417,3333;34,1383
2418,2976;34,183
2419,2617;34,2718
2420,2261;34,4031
2421,1902;34,5427
2422,1545;34,6517
2423,1187;34,717
2424,0830;34,7585
2425,0471;34,8068
2426,0115;34,8733
2426,9756;34,9389
2427,9399;34,9712
2428,9041;34,9538
2429,8684;34,9008
2430,8325;34,8431
2431,7969;34,7983
2432,7610;34,751
2433,7253;34,6621
2434,6895;34,4999
2435,6538;34,267
2436,6179;34
2437,5823;33,7397
2438,5464;33,5005
2439,5107;33,262
2440,4749;32,9927
2441,4392;32,6809
2442,4033;32,3453
2443,3677;32,0155
2444,3318;31,7012
2445,2961;31,3812
2446,2603;31,024
2447,2246;30,6218
2448,1887;30,2037
2449,1531;29,8156
2450,1172;29,4839
2451,0815;29,196
2452,0457;28,916
2453,0100;28,6182
2453,9741;28,3084
2454,9385;28,0123
2455,9026;27,7471
2456,8669;27,5033
2457,8311;27,2571
2458,7954;26,9978
2459,7595;26,7425
2460,7239;26,5248
2461,6880;26,3654
2462,6523;26,2548
2463,6165;26,1621
2464,5808;26,0593
2465,5449;25,9401
2466,5093;25,8166
2467,4734;25,7036
2468,4377;25,6047
2469,4019;25,5146
2470,3662;25,4294
2471,3303;25,3548
2472,2947;25,3023
2473,2588;25,2798
2474,2231;25,2833
2475,1873;25,2975
2476,1516;25,303
2477,1157;25,2853
2478,0801;25,2413
2479,0442;25,1806
2480,0085;25,1201
2480,9727;25,0751
2481,9370;25,0502
2482,9011;25,0384
2483,8655;25,0306
2484,8296;25,0244
2485,7939;25,0269
2486,7581;25,0433
2487,7224;25,066
2488,6865;25,0747
2489,6509;25,0523
2490,6150;25,0028
2491,5793;24,9527
2492,5435;24,9323
2493,5078;24,952
2494,4719;24,9966
2495,4363;25,0423
2496,4004;25,0807
2497,3647;25,1251
2498,3289;25,1939
2499,2932;25,2873
2500,2573;25,3838
2501,2217;25,4591
2502,1858;25,5116
2503,1501;25,5669
2504,1143;25,6571
2505,0786;25,7937
2506,0427;25,9598
2507,0071;26,1285
2507,9712;26,2886
2508,9355;26,4526
2509,8997;26,6402
2510,8640;26,8548
2511,8281;27,0767
2512,7925;27,2801
2513,7566;27,4569
2514,7209;27,6245
2515,6851;27,8117
2516,6494;28,0337
2517,6135;28,2801
2518,5779;28,5237
2519,5420;28,7426
2520,5063;28,9347
2521,4705;29,1153
2522,4348;29,3003
2523,3989;29,4916
2524,3633;29,6758
2525,3274;29,8363
2526,2917;29,9689
2527,2559;30,0851
2528,2202;30,203
2529,1843;30,3306
2530,1487;30,4575
2531,1128;30,5617
2532,0771;30,6274
2533,0413;30,6587
2534,0056;30,6772
2534,9697;30,7043
2535,9341;30,7436
2536,8982;30,7803
2537,8625;30,7973
2538,8267;30,7945
2539,7910;30,7916
2540,7551;30,8105
2541,7195;30,8534
2542,6836;30,8986
2543,6479;30,9189
2544,6121;30,9081
2545,5764;30,8901
2546,5405;30,9002
2547,5049;30,9564
2548,4690;31,045
2549,4333;31,134
2550,3975;31,2025
2551,3618;31,2571
2552,3259;31,3227
2553,2903;31,4154
2554,2544;31,5253
2555,2188;31,6258
2556,1829;31,6991
2557,1472;31,7551
2558,1113;31,8241
2559,0757;31,9298
2560,0398;32,0671
2561,0042;32,2034
2561,9683;32,3037
2562,9326;32,3565
2563,8967;32,3783
2564,8611;32,395
2565,8252;32,4174
2566,7896;32,4337
2567,7537;32,4238
2568,7180;32,3812
2569,6821;32,3206
2570,6465;32,2637
2571,6106;32,2151
2572,5750;32,1532
2573,5391;32,0441
2574,5034;31,869
2575,4675;31,6407
2576,4319;31,3939
2577,3960;31,1591
2578,3604;30,9404
2579,3245;30,7197
2580,2888;30,4783
2581,2529;30,2173
2582,2173;29,9556
2583,1814;29,7087
2584,1458;29,4701
2585,1099;29,2133
2586,0742;28,9158
2587,0383;28,5813
2588,0027;28,2402
2588,9668;27,9275
2589,9312;27,6585
2590,8953;27,4212
2591,8596;27,1931
2592,8237;26,9614
2593,7881;26,731
2594,7522;26,5132
2595,7166;26,3096
2596,6807;26,1082
2597,6450;25,8941
2598,6091;25,6643
2599,5735;25,4323
2600,5376;25,219
2601,5020;25,0383
2602,4661;24,8904
2603,4304;24,7646
2604,3945;24,6485
2605,3589;24,5335
2606,3230;24,4155
2607,2874;24,2924
2608,2515;24,1622
2609,2158;24,0232
2610,1799;23,8763
2611,1443;23,7266
2612,1084;23,584
2613,0728;23,4607
2614,0369;23,3648
2615,0012;23,2937
2615,9653;23,2328
2616,9297;23,1622
2617,8938;23,0701
2618,8582;22,9603
2619,8223;22,8486
2620,7866;22,7483
2621,7507;22,6593
2622,7151;22,5717
2623,6792;22,4794
2624,6436;22,392
2625,6077;22,3298
2626,5720;22,306
2627,5361;22,3127
2628,5005;22,325
2629,4646;22,321
2630,4290;22,2994
2631,3931;22,2779
2632,3574;22,275
2633,3215;22,2932
2634,2859;22,3196
2635,2500;22,3429
2636,2144;22,3694
2637,1785;22,4188
2638,1428;22,5067
2639,1069;22,6287
2640,0713;22,7627
2641,0354;22,8882
2641,9998;23,0027
2642,9639;23,121
2643,9282;23,2588
2644,8923;23,4176
2645,8567;23,5846
2646,8208;23,7474
2647,7852;23,9067
2648,7493;24,0755
2649,7136;24,2648
2650,6777;24,4702
2651,6421;24,6723
2652,6062;24,8509
2653,5706;25,0003
2654,5347;25,133
2655,4990;25,2688
2656,4631;25,4194
2657,4275;25,5805
2658,3916;25,7376
2659,3560;25,8794
2660,3201;26,0053
2661,2844;26,1233
2662,2485;26,2381
2663,2129;26,3422
2664,1770;26,4189
2665,1414;26,4552
2666,1055;26,4559
2667,0698;26,4436
2668,0339;26,4436
2668,9983;26,4658
2669,9624;26,497
2670,9268;26,5131
2671,8909;26,4994
2672,8552;26,4621
2673,8193;26,4197
2674,7837;26,3841
2675,7478;26,3484
2676,7122;26,2953
2677,6763;26,2183
2678,6406;26,1353
2679,6047;26,08
2680,5691;26,0771
2681,5332;26,1231
2682,4976;26,1896
2683,4617;26,2452
2684,4260;26,2782
2685,3901;26,299
2686,3545;26,3242
2687,3186;26,3591
2688,2830;26,3958
2689,2471;26,4261
2690,2114;26,4558
2691,1755;26,5036
2692,1399;26,5859
2693,1040;26,7015
2694,0684;26,8305
2695,0325;26,949
2695,9968;27,046
2696,9609;27,1287
2697,9253;27,2128
2698,8894;27,3086
2699,8538;27,4143
2700,8179;27,5219
2701,7822;27,6274
2702,7463;27,7356
2703,7107;27,8535
2704,6748;27,9801
2705,6392;28,1019
2706,6033;28,1997
2707,5676;28,2613
2708,5317;28,2917
2709,4961;28,3107
2710,4602;28,3392
2711,4246;28,3856
2712,3887;28,4409
2713,3530;28,4873
2714,3171;28,512
2715,2815;28,5156
2716,2456;28,5079
2717,2100;28,4966
2718,1741;28,4797
2719,1384;28,4485
2720,1025;28,3977
2721,0669;28,3325
2722,0310;28,2657
2722,9954;28,2063
2723,9595;28,1515
2724,9238;28,0905
2725,8879;28,0161
2726,8523;27,9342
2727,8164;27,8613
2728,7808;27,8114
2729,7449;27,7835
2730,7092;27,7614
2731,6733;27,7245
2732,6377;27,6615
2733,6018;27,5754
2734,5662;27,4764
2735,5303;27,3715
2736,4946;27,259
2737,4587;27,1337
2738,4231;26,9959
2739,3872;26,8569
2740,3516;26,7335
2741,3157;26,6361
2742,2800;26,5595
2743,2441;26,483
2744,2085;26,3822
2745,1726;26,2428
2746,1370;26,0683
2747,1011;25,8758
2748,0654;25,6835
2749,0295;25,5013
2749,9939;25,3305
2750,9580;25,171
2751,9224;25,0286
2752,8865;24,9115
2753,8508;24,8209
2754,8149;24,7428
2755,7793;24,6537
2756,7434;24,5353
2757,7078;24,3886
2758,6719;24,2326
2759,6362;24,0895
2760,6003;23,9686
2761,5647;23,8635
2762,5288;23,7652
2763,4932;23,6766
2764,4573;23,6129
2765,4216;23,5878
2766,3857;23,5965
2767,3501;23,6156
2768,3142;23,6188
2769,2786;23,5968
2770,2427;23,5625
2771,2070;23,5381
2772,1711;23,5376
2773,1355;23,5614
2774,0996;23,6063
2775,0640;23,6783
2776,0281;23,7924
2776,9924;23,9572
2777,9565;24,1591
2778,9209;24,3639
2779,8850;24,5368
2780,8494;24,6662
2781,8135;24,7703
2782,7778;24,8815
2783,7419;25,0217
2784,7063;25,1887
2785,6704;25,3635
2786,6348;25,5294
2787,5989;25,6858
2788,5632;25,8443
2789,5273;26,0147
2790,4917;26,1919
2791,4558;26,3585
2792,4202;26,4971
2793,3843;26,6026
2794,3486;26,6828
2795,3127;26,7497
2796,2771;26,8097
2797,2412;26,8617
2798,2056;26,9036
2799,1697;26,9388
2800,1340;26,9736
2801,0981;27,0091
2802,0625;27,0335
2803,0266;27,0255
2803,9910;26,9665
2804,9551;26,854
2805,9194;26,7033
2806,8835;26,538
2807,8479;26,376
2808,8120;26,2221
2809,7764;26,0729
2810,7405;25,9256
2811,7048;25,7823
2812,6689;25,6458
2813,6333;25,5116
2814,5974;25,3666
2815,5618;25,1963
2816,5259;24,9961
2817,4902;24,7761
2818,4543;24,5551
2819,4187;24,3493
2820,3828;24,1634
2821,3472;23,9911
2822,3113;23,8229
2823,2756;23,6528
2824,2397;23,4804
2825,2041;23,3068
2826,1682;23,1309
2827,1326;22,948
2828,0967;22,7538
2829,0610;22,5481
2830,0251;22,3384
2830,9895;22,137
2831,9536;21,9555
2832,9180;21,7964
2833,8821;21,6502
2834,8464;21,4983
2835,8105;21,3248
2836,7749;21,1278
2837,7390;20,9239
2838,7034;20,7401
2839,6675;20,5987
2840,6318;20,505
2841,5959;20,4468
2842,5603;20,4035
2843,5244;20,3562
2844,4888;20,2927
2845,4529;20,2066
2846,4172;20,0968
2847,3813;19,971
2848,3457;19,8481
2849,3098;19,7536
2850,2742;19,7062
2851,2383;19,7058
2852,2026;19,7334
2853,1667;19,7653
2854,1311;19,7893
2855,0952;19,8088
2856,0596;19,8334
2857,0237;19,8641
2857,9880;19,8914
2858,9521;19,9072
2859,9165;19,9185
2860,8806;19,9483
2861,8450;20,019
2862,8091;20,1347
2863,7734;20,2787
2864,7375;20,4287
2865,7019;20,577
2866,6660;20,7337
2867,6304;20,9111
2868,5945;21,103
2869,5588;21,2817
2870,5229;21,4172
2871,4873;21,5044
2872,4514;21,5741
2873,4158;21,6773
2874,3799;21,8527
2875,3442;22,1033
2876,3083;22,3982
2877,2727;22,6954
2878,2368;22,967
2879,2012;23,2074
2880,1653;23,4236
2881,1296;23,6215
2882,0938;23,7994
2883,0581;23,9535
2884,0222;24,0863
2884,9866;24,209
2885,9507;24,3343
2886,9150;24,4671
2887,8792;24,6011
2888,8435;24,7252
2889,8076;24,8319
2890,7720;24,9215
2891,7361;24,9982
2892,7004;25,0634
2893,6646;25,1142
2894,6289;25,1492
2895,5930;25,1762
2896,5574;25,2129
2897,5215;25,2768
2898,4858;25,3702
2899,4500;25,474
2900,4143;25,5565
2901,3784;25,5935
2902,3428;25,5855
2903,3069;25,5578
2904,2712;25,5432
2905,2354;25,5607
2906,1997;25,6045
