TITLE;
1671,0166;23,2191
1671,9808;24,3704
1672,9451;25,5215
1673,9093;26,7219
1674,8735;28,0385
1675,8378;29,5873
1676,8020;31,4987
1677,7662;33,8004
1678,7305;36,3684
1679,6947;39,0137
1680,6589;41,6168
1681,6232;44,2605
1682,5874;47,3065
1683,5516;51,1396
1684,5159;55,4071
1685,4801;58,9107
1686,4443;60,8378
1687,4086;61,3754
1688,3728;61,2288
1689,3370;61,0996
1690,3013;61,3785
1691,2655;61,9955
1692,2297;62,4739
1693,1940;62,1815
1694,1582;60,6602
1695,1224;57,8953
1696,0867;54,3525
1697,0509;50,6265
1698,0151;46,8996
1698,9794;42,8745
1699,9436;38,4441
1700,9078;34,1943
1701,8721;30,9076
1702,8363;28,7948
1703,8005;27,4161
1704,7648;26,1231
1705,7290;24,5168
1706,6932;22,668
1707,6575;20,9648
1708,6217;19,6996
1709,5859;18,8191
1710,5502;18,0466
1711,5144;17,1455
1712,4786;16,0723
1713,4429;14,9633
1714,4071;14,0111
1715,3713;13,3146
1716,3356;12,8029
1717,2998;12,3299
1718,2640;11,8655
1719,2283;11,4871
1720,1925;11,2079
1721,1567;10,9486
1722,1210;10,6297
1723,0852;10,2457
1724,0494;9,8713
1725,0137;9,59999
1725,9779;9,45875
1726,9421;9,37747
1727,9064;9,24585
1728,8706;8,99769
1729,8348;8,64524
1730,7991;8,25048
1731,7633;7,87454
1732,7275;7,5496
1733,6918;7,29006
1734,6560;7,11352
1735,6202;7,02384
1736,5845;6,98309
1737,5487;6,92349
1738,5129;6,78331
1739,4772;6,54139
1740,4414;6,23744
1741,4056;5,95234
1742,3699;5,74457
1743,3341;5,60388
1744,2983;5,4755
1745,2626;5,31747
1746,2268;5,12921
1747,1910;4,93856
1748,1553;4,77
1749,1195;4,62344
1750,0837;4,48466
1751,0480;4,35394
1752,0122;4,24833
1752,9764;4,17375
1753,9407;4,10977
1754,9049;4,02354
1755,8691;3,89555
1756,8334;3,73605
1757,7976;3,57685
1758,7618;3,44179
1759,7261;3,3244
1760,6903;3,19841
1761,6545;3,05234
1762,6188;2,90958
1763,5830;2,80742
1764,5472;2,7576
1765,5115;2,73332
1766,4757;2,69065
1767,4399;2,59995
1768,4042;2,4645
1769,3684;2,3169
1770,3326;2,19604
1771,2969;2,12177
1772,2611;2,09086
1773,2253;2,09573
1774,1896;2,13575
1775,1538;2,20548
1776,1180;2,28401
1777,0823;2,34281
1778,0465;2,36387
1779,0107;2,35433
1779,9750;2,34429
1780,9392;2,36222
1781,9034;2,407
1782,8677;2,44917
1783,8319;2,46301
1784,7961;2,45556
1785,7604;2,46165
1786,7246;2,51091
1787,6888;2,60259
1788,6531;2,71204
1789,6173;2,8175
1790,5815;2,92161
1791,5458;3,04725
1792,5100;3,20303
1793,4742;3,35676
1794,4385;3,46624
1795,4027;3,53003
1796,3669;3,59199
1797,3312;3,70751
1798,2954;3,90723
1799,2596;4,17896
1800,2239;4,48236
1801,1881;4,7912
1802,1523;5,11883
1803,1166;5,49182
1804,0808;5,90673
1805,0450;6,32529
1806,0093;6,71097
1806,9735;7,06856
1807,9377;7,45145
1808,9020;7,92648
1809,8662;8,52054
1810,8304;9,19748
1811,7947;9,8955
1812,7589;10,5874
1813,7231;11,2962
1814,6874;12,0575
1815,6516;12,8785
1816,6158;13,7346
1817,5801;14,5982
1818,5443;15,4694
1819,5085;16,3737
1820,4728;17,3343
1821,4370;18,3542
1822,4012;19,4241
1823,3655;20,5376
1824,3297;21,6863
1825,2939;22,8348
1826,2582;23,9184
1827,2224;24,8911
1828,1866;25,7925
1829,1509;26,758
1830,1151;27,9158
1831,0793;29,2394
1832,0436;30,5358
1833,0078;31,6206
1833,9720;32,4878
1834,9363;33,3224
1835,9005;34,3597
1836,8647;35,676
1837,8290;37,0716
1838,7932;38,2014
1839,7574;38,8605
1840,7217;39,1471
1841,6859;39,3923
1842,6501;39,9357
1843,6144;40,8708
1844,5786;41,9563
1845,5428;42,8731
1846,5071;43,5707
1847,4713;44,2348
1848,4355;44,9702
1849,3998;45,6145
1850,3640;45,8439
1851,3282;45,4566
1852,2925;44,5902
1853,2567;43,6502
1854,2209;42,9814
1855,1852;42,577
1856,1494;42,0985
1857,1136;41,1938
1858,0779;39,8292
1859,0421;38,3292
1860,0063;37,0898
1860,9706;36,2333
1861,9348;35,5284
1862,8990;34,6378
1863,8633;33,4276
1864,8275;32,0554
1865,7917;30,8061
1866,7560;29,8486
1867,7202;29,1168
1868,6844;28,4362
1869,6487;27,788
1870,6129;27,3658
1871,5771;27,328
1872,5414;27,5902
1873,5056;27,8818
1874,4698;27,9656
1875,4341;27,8288
1876,3983;27,6994
1877,3625;27,8509
1878,3268;28,3523
1879,2910;29,0145
1880,2552;29,5922
1881,2195;30,0361
1882,1837;30,5482
1883,1479;31,3854
1884,1122;32,6026
1885,0764;33,9944
1886,0406;35,291
1887,0049;36,4184
1887,9691;37,5799
1888,9333;39,0648
1889,8976;40,9333
1890,8618;42,9013
1891,8260;44,5845
1892,7903;45,8507
1893,7545;46,9265
1894,7188;48,1828
1895,6830;49,7906
1896,6472;51,5338
1897,6115;52,967
1898,5757;53,7917
1899,5399;54,0986
1900,5042;54,2658
1901,4684;54,6243
1902,4326;55,1751
1903,3969;55,5912
1904,3611;55,5096
1905,3253;54,8564
1906,2896;53,9169
1907,2538;53,101
1908,2180;52,609
1909,1823;52,281
1910,1465;51,775
1911,1107;50,9239
1912,0750;49,9159
1913,0392;49,1295
1914,0034;48,8131
1914,9677;48,9002
1915,9319;49,0784
1916,8961;49,0542
1917,8604;48,8185
1918,8246;48,659
1919,7888;48,8729
1920,7531;49,4714
1921,7173;50,172
1922,6815;50,6556
1923,6458;50,8423
1924,6100;50,9406
1925,5742;51,2162
1926,5385;51,7031
1927,5027;52,1356
1928,4669;52,1491
1929,4312;51,567
1930,3954;50,54
1931,3596;49,4126
1932,3239;48,4147
1933,2881;47,4519
1934,2523;46,1887
1935,2166;44,3514
1936,1808;41,9809
1937,1450;39,4096
1938,1093;36,9918
1939,0735;34,8348
1940,0377;32,7481
1941,0020;30,4346
1941,9662;27,7742
1942,9304;24,9697
1943,8947;22,4002
1944,8589;20,3091
1945,8231;18,6429
1946,7874;17,1658
1947,7516;15,6891
1948,7158;14,2044
1949,6801;12,8437
1950,6443;11,7314
1951,6085;10,8653
1952,5728;10,1279
1953,5370;9,39858
1954,5012;8,653
1955,4655;7,96194
1956,4297;7,40221
1957,3939;6,9748
1958,3582;6,60746
1959,3224;6,22939
1960,2866;5,83775
1961,2509;5,49203
1962,2151;5,24742
1963,1793;5,09736
1964,1436;4,98024
1965,1078;4,83893
1966,0720;4,67341
1967,0363;4,53556
1968,0005;4,47062
1968,9647;4,46711
1969,9290;4,47041
1970,8932;4,44342
1971,8574;4,408
1972,8217;4,42648
1973,7859;4,54184
1974,7501;4,73351
1975,7144;4,9336
1976,6786;5,09163
1977,6428;5,22506
1978,6071;5,40407
1979,5713;5,68339
1980,5355;6,04661
1981,4998;6,41877
1982,4640;6,73785
1983,4282;7,01674
1984,3925;7,33289
1985,3567;7,75058
1986,3209;8,24664
1987,2852;8,71227
1988,2494;9,03542
1989,2136;9,19344
1990,1779;9,27326
1991,1421;9,39439
1992,1063;9,59478
1993,0706;9,78485
1994,0348;9,82109
1994,9990;9,63032
1995,9633;9,26731
1996,9275;8,86307
1997,8917;8,51827
1998,8560;8,22991
1999,8202;7,90742
2000,7844;7,4627
2001,7487;6,89457
2002,7129;6,29347
2003,6771;5,76813
2004,6414;5,36319
2005,6056;5,03697
2006,5698;4,71128
2007,5341;4,34335
2008,4983;3,95652
2009,4625;3,60871
2010,4268;3,33481
2011,3910;3,1179
2012,3552;2,91137
2013,3195;2,68525
2014,2837;2,45212
2015,2479;2,25268
2016,2122;2,11755
2017,1764;2,0407
2018,1406;1,98714
2019,1049;1,92472
2020,0691;1,84744
2021,0333;1,77048
2021,9976;1,7076
2022,9618;1,6561
2023,9260;1,6024
2024,8903;1,54019
2025,8545;1,48116
2026,8187;1,44662
2027,7830;1,44776
2028,7472;1,474
2029,7114;1,50102
2030,6757;1,51116
2031,6399;1,50741
2032,6041;1,50836
2033,5684;1,52954
2034,5326;1,56947
2035,4968;1,61362
2036,4611;1,65195
2037,4253;1,69197
2038,3895;1,75347
2039,3538;1,84896
2040,3180;1,9688
2041,2822;2,0871
2042,2465;2,18525
2043,2107;2,27138
2044,1749;2,37526
2045,1392;2,52134
2046,1034;2,70443
2047,0676;2,89144
2048,0320;3,04934
2048,9961;3,17465
2049,9604;3,29637
2050,9246;3,44739
2051,8889;3,6293
2052,8530;3,8039
2053,8174;3,92166
2054,7815;3,96335
2055,7458;3,95731
2056,7100;3,95531
2057,6743;3,98683
2058,6384;4,03163
2059,6028;4,03504
2060,5669;3,95296
2061,5313;3,78762
2062,4954;3,58462
2063,4597;3,39608
2064,4238;3,24272
2065,3882;3,10647
2066,3523;2,95713
2067,3167;2,78554
2068,2808;2,61213
2069,2451;2,46549
2070,2092;2,35419
2071,1736;2,25888
2072,1377;2,15087
2073,1021;2,01929
2074,0662;1,88157
2075,0305;1,76812
2075,9946;1,69591
2076,9590;1,65531
2077,9231;1,62053
2078,8875;1,57278
2079,8516;1,51458
2080,8159;1,46365
2081,7800;1,43393
2082,7444;1,42201
2083,7085;1,41073
2084,6729;1,38504
2085,6370;1,34479
2086,6013;1,30369
2087,5654;1,27707
2088,5298;1,27092
2089,4939;1,28156
2090,4583;1,30371
2091,4224;1,33683
2092,3867;1,38234
2093,3508;1,43556
2094,3152;1,48281
2095,2793;1,50978
2096,2437;1,51521
2097,2078;1,51673
2098,1721;1,54089
2099,1362;1,6041
2100,1006;1,70064
2101,0647;1,80935
2102,0291;1,91339
2102,9932;2,015
2103,9575;2,13097
2104,9216;2,27313
2105,8860;2,43348
2106,8501;2,59046
2107,8145;2,73246
2108,7786;2,87588
2109,7429;3,05744
2110,7070;3,30439
2111,6714;3,60931
2112,6355;3,9354
2113,5999;4,25067
2114,5640;4,56027
2115,5283;4,90454
2116,4924;5,32061
2117,4568;5,8022
2118,4209;6,29791
2119,3853;6,75425
2120,3494;7,16564
2121,3137;7,58264
2122,2778;8,06523
2123,2422;8,61959
2124,2063;9,17724
2125,1707;9,64047
2126,1348;9,95748
2127,0991;10,1603
2128,0632;10,3299
2129,0276;10,5176
2129,9917;10,6943
2130,9561;10,7747
2131,9202;10,695
2132,8845;10,4749
2133,8486;10,2064
2134,8130;9,9794
2135,7771;9,81068
2136,7415;9,639
2137,7056;9,38843
2138,6699;9,04085
2139,6340;8,6528
2140,5984;8,30568
2141,5625;8,03887
2142,5269;7,82686
2143,4910;7,61614
2144,4553;7,38181
2145,4194;7,14928
2146,3838;6,96441
2147,3479;6,84559
2148,3123;6,7663
2149,2764;6,68352
2150,2407;6,58126
2151,2048;6,48543
2152,1692;6,43651
2153,1333;6,44884
2154,0977;6,49682
2155,0618;6,54056
2156,0261;6,56415
2156,9902;6,58912
2157,9546;6,65188
2158,9187;6,76958
2159,8831;6,92816
2160,8472;7,10222
2161,8115;7,28391
2162,7756;7,49062
2163,7400;7,74455
2164,7041;8,0466
2165,6685;8,37229
2166,6326;8,6944
2167,5969;9,00954
2168,5610;9,34245
2169,5254;9,72438
2170,4895;10,1676
2171,4539;10,6605
2172,4180;11,1868
2173,3823;11,7461
2174,3464;12,3554
2175,3108;13,0301
2176,2749;13,7648
2177,2393;14,5347
2178,2034;15,3168
2179,1677;16,1092
2180,1318;16,9294
2181,0962;17,7954
2182,0603;18,707
2183,0247;19,6488
2183,9888;20,6061
2184,9531;21,5789
2185,9172;22,5751
2186,8816;23,5933
2187,8457;24,6121
2188,8101;25,6005
2189,7742;26,538
2190,7385;27,4241
2191,7026;28,2659
2192,6670;29,058
2193,6311;29,7767
2194,5955;30,3968
2195,5596;30,9137
2196,5239;31,3452
2197,4880;31,7102
2198,4524;32,0023
2199,4165;32,1887
2200,3809;32,2379
2201,3450;32,1502
2202,3093;31,9605
2203,2734;31,7084
2204,2378;31,4048
2205,2019;31,0298
2206,1663;30,5632
2207,1304;30,0183
2208,0947;29,4406
2209,0588;28,8711
2210,0232;28,3101
2210,9873;27,7197
2211,9517;27,0663
2212,9158;26,3616
2213,8801;25,6613
2214,8442;25,0201
2215,8086;24,4473
2216,7727;23,9066
2217,7371;23,3603
2218,7012;22,8126
2219,6655;22,3079
2220,6296;21,8842
2221,5940;21,5305
2222,5581;21,1926
2223,5225;20,8246
2224,4866;20,4353
2225,4509;20,0824
2226,4150;19,8197
2227,3794;19,6488
2228,3435;19,5233
2229,3079;19,4005
2230,2720;19,2863
2231,2363;19,228
2232,2004;19,2624
2233,1648;19,3726
2234,1289;19,5004
2235,0933;19,6025
2236,0574;19,6957
2237,0217;19,8432
2237,9858;20,0955
2238,9502;20,443
2239,9143;20,8275
2240,8787;21,2016
2241,8428;21,5756
2242,8071;22,0058
2243,7712;22,5348
2244,7356;23,1453
2245,6997;23,7735
2246,6641;24,3708
2247,6282;24,9533
2248,5925;25,5875
2249,5566;26,3254
2250,5210;27,1498
2251,4851;27,9844
2252,4495;28,7597
2253,4136;29,4725
2254,3779;30,1813
2255,3420;30,9398
2256,3064;31,7344
2257,2705;32,4838
2258,2349;33,1062
2259,1990;33,5903
2260,1633;34,0037
2261,1274;34,4286
2262,0918;34,8819
2263,0559;35,2941
2264,0203;35,565
2264,9844;35,6466
2265,9487;35,578
2266,9128;35,4424
2267,8772;35,2899
2268,8413;35,0976
2269,8057;34,8031
2270,7698;34,3764
2271,7341;33,8594
2272,6982;33,3361
2273,6626;32,8619
2274,6267;32,4192
2275,5911;31,9397
2276,5552;31,3716
2277,5195;30,7282
2278,4836;30,0755
2279,4480;29,4748
2280,4121;28,9367
2281,3765;28,4269
2282,3406;27,9126
2283,3049;27,401
2284,2690;26,9331
2285,2334;26,543
2286,1975;26,2241
2287,1619;25,9333
2288,1260;25,6284
2289,0903;25,3009
2290,0544;24,9765
2291,0188;24,6864
2291,9829;24,4419
2292,9473;24,2338
2293,9114;24,0524
2294,8757;23,9024
2295,8398;23,7976
2296,8042;23,7426
2297,7683;23,7217
2298,7327;23,7081
2299,6968;23,6817
2300,6611;23,6399
2301,6252;23,5925
2302,5896;23,5522
2303,5537;23,5306
2304,5181;23,5408
2305,4822;23,5979
2306,4465;23,709
2307,4106;23,8633
2308,3750;24,0336
2309,3391;24,1933
2310,3035;24,3359
2311,2676;24,4768
2312,2319;24,6347
2313,1960;24,8123
2314,1604;24,9954
2315,1245;25,1742
2316,0889;25,3619
2317,0530;25,5904
2318,0173;25,8854
2318,9814;26,2431
2319,9458;26,6312
2320,9099;27,0136
2321,8743;27,3762
2322,8384;27,7264
2323,8027;28,0721
2324,7668;28,4067
2325,7312;28,7221
2326,6953;29,0351
2327,6597;29,3928
2328,6238;29,8441
2329,5881;30,3948
2330,5522;30,9883
2331,5166;31,5388
2332,4807;31,9919
2333,4451;32,3572
2334,4092;32,6822
2335,3735;33
2336,3376;33,3004
2337,3020;33,5482
2338,2661;33,7279
2339,2305;33,8707
2340,1946;34,034
2341,1589;34,2483
2342,1230;34,4811
2343,0874;34,6506
2344,0515;34,6873
2345,0159;34,5916
2345,9800;34,4249
2346,9443;34,2463
2347,9084;34,0687
2348,8728;33,8668
2349,8369;33,6087
2350,8013;33,2818
2351,7654;32,9067
2352,7297;32,5299
2353,6938;32,1925
2354,6582;31,8888
2355,6223;31,5634
2356,5867;31,161
2357,5508;30,678
2358,5151;30,159
2359,4792;29,6508
2360,4436;29,1692
2361,4077;28,7111
2362,3721;28,2881
2363,3362;27,9295
2364,3005;27,6483
2365,2646;27,4141
2366,2290;27,1739
2367,1931;26,9036
2368,1575;26,6339
2369,1216;26,4206
2370,0859;26,2918
2371,0500;26,2256
2372,0144;26,1799
2372,9785;26,1372
2373,9429;26,1184
2374,9070;26,1547
2375,8713;26,2492
2376,8354;26,3706
2377,7998;26,4821
2378,7639;26,5775
2379,7283;26,6881
2380,6924;26,8556
2381,6567;27,0962
2382,6208;27,3884
2383,5852;27,692
2384,5493;27,9804
2385,5137;28,2594
2386,4778;28,5574
2387,4421;28,8978
2388,4063;29,2784
2389,3706;29,6737
2390,3347;30,0587
2391,2991;30,4299
2392,2632;30,8067
2393,2275;31,2109
2394,1917;31,6444
2395,1560;32,085
2396,1201;32,5017
2397,0845;32,8773
2398,0486;33,2181
2399,0129;33,5444
2399,9771;33,8732
2400,9414;34,2061
2401,9055;34,5314
2402,8699;34,8358
2403,8340;35,113
2404,7983;35,3627
2405,7625;35,5838
2406,7268;35,7686
2407,6909;35,9053
2408,6553;35,9862
2409,6194;36,0144
2410,5837;36,0037
2411,5479;35,9714
2412,5122;35,9296
2413,4763;35,8804
2414,4407;35,8168
2415,4048;35,7272
2416,3691;35,6015
2417,3333;35,4345
2418,2976;35,2271
2419,2617;34,9855
2420,2261;34,7165
2421,1902;34,4253
2422,1545;34,114
2423,1187;33,7852
2424,0830;33,4453
2425,0471;33,103
2426,0115;32,7633
2426,9756;32,4207
2427,9399;32,06
2428,9041;31,6678
2429,8684;31,2444
2430,8325;30,8069
2431,7969;30,3768
2432,7610;29,9635
2433,7253;29,5587
2434,6895;29,1476
2435,6538;28,7281
2436,6179;28,3158
2437,5823;27,9307
2438,5464;27,5757
2439,5107;27,2304
2440,4749;26,8683
2441,4392;26,4834
2442,4033;26,0991
2443,3677;25,7504
2444,3318;25,4539
2445,2961;25,1952
2446,2603;24,9456
2447,2246;24,6912
2448,1887;24,4453
2449,1531;24,2317
2450,1172;24,057
2451,0815;23,9002
2452,0457;23,7334
2453,0100;23,5523
2453,9741;23,386
2454,9385;23,2749
2455,9026;23,2365
2456,8669;23,2522
2457,8311;23,2862
2458,7954;23,3174
2459,7595;23,3535
2460,7239;23,4153
2461,6880;23,5097
2462,6523;23,6209
2463,6165;23,7279
2464,5808;23,8302
2465,5449;23,9538
2466,5093;24,1301
2467,4734;24,3674
2468,4377;24,6418
2469,4019;24,9162
2470,3662;25,1689
2471,3303;25,4056
2472,2947;25,6456
2473,2588;25,898
2474,2231;26,1514
2475,1873;26,3864
2476,1516;26,5976
2477,1157;26,8028
2478,0801;27,03
2479,0442;27,2927
2480,0085;27,5753
2480,9727;27,8411
2481,9370;28,056
2482,9011;28,2091
2483,8655;28,3132
2484,8296;28,3892
2485,7939;28,4475
2486,7581;28,4843
2487,7224;28,4928
2488,6865;28,4775
2489,6509;28,4555
2490,6150;28,4424
2491,5793;28,4345
2492,5435;28,4063
2493,5078;28,327
2494,4719;28,1851
2495,4363;27,9977
2496,4004;27,7973
2497,3647;27,6073
2498,3289;27,4267
2499,2932;27,2393
2500,2573;27,0354
2501,2217;26,8249
2502,1858;26,6289
2503,1501;26,4577
2504,1143;26,2981
2505,0786;26,1227
2506,0427;25,9147
2507,0071;25,6844
2507,9712;25,4625
2508,9355;25,278
2509,8997;25,1389
2510,8640;25,0335
2511,8281;24,9451
2512,7925;24,866
2513,7566;24,7975
2514,7209;24,7405
2515,6851;24,6896
2516,6494;24,6372
2517,6135;24,5834
2518,5779;24,5393
2519,5420;24,52
2520,5063;24,5342
2521,4705;24,5804
2522,4348;24,6507
2523,3989;24,7386
2524,3633;24,8399
2525,3274;24,9499
2526,2917;25,0614
2527,2559;25,1672
2528,2202;25,2668
2529,1843;25,3683
2530,1487;25,4848
2531,1128;25,6268
2532,0771;25,7986
2533,0413;25,9981
2534,0056;26,2183
2534,9697;26,4482
2535,9341;26,6745
2536,8982;26,8865
2537,8625;27,0833
2538,8267;27,277
2539,7910;27,4847
2540,7551;27,7168
2541,7195;27,9688
2542,6836;28,2276
2543,6479;28,4854
2544,6121;28,748
2545,5764;29,0273
2546,5405;29,325
2547,5049;29,6237
2548,4690;29,8973
2549,4333;30,1331
2550,3975;30,3456
2551,3618;30,5669
2552,3259;30,8212
2553,2903;31,1047
2554,2544;31,3892
2555,2188;31,6453
2556,1829;31,8631
2557,1472;32,0514
2558,1113;32,2195
2559,0757;32,3602
2560,0398;32,4536
2561,0042;32,4882
2561,9683;32,4786
2562,9326;32,4585
2563,8967;32,4533
2564,8611;32,4561
2565,8252;32,4294
2566,7896;32,3335
2567,7537;32,1569
2568,7180;31,9233
2569,6821;31,6685
2570,6465;31,4093
2571,6106;31,1338
2572,5750;30,8187
2573,5391;30,4571
2574,5034;30,0686
2575,4675;29,6828
2576,4319;29,3107
2577,3960;28,9345
2578,3604;28,524
2579,3245;28,0657
2580,2888;27,5772
2581,2529;27,0936
2582,2173;26,6397
2583,1814;26,2155
2584,1458;25,8053
2585,1099;25,4001
2586,0742;25,0092
2587,0383;24,6485
2588,0027;24,3195
2588,9668;24,0017
2589,9312;23,6675
2590,8953;23,3076
2591,8596;22,9413
2592,8237;22,6033
2593,7881;22,3183
2594,7522;22,0876
2595,7166;21,8961
2596,6807;21,7307
2597,6450;21,5895
2598,6091;21,4745
2599,5735;21,379
2600,5376;21,2848
2601,5020;21,1745
2602,4661;21,0475
2603,4304;20,9234
2604,3945;20,8284
2605,3589;20,7786
2606,3230;20,7726
2607,2874;20,7992
2608,2515;20,8483
2609,2158;20,916
2610,1799;20,9991
2611,1443;21,0892
2612,1084;21,173
2613,0728;21,2402
2614,0369;21,292
2615,0012;21,3411
2615,9653;21,405
2616,9297;21,4975
2617,8938;21,6234
2618,8582;21,7788
2619,8223;21,9539
2620,7866;22,1355
2621,7507;22,3109
2622,7151;22,4707
2623,6792;22,6121
2624,6436;22,7385
2625,6077;22,8568
2626,5720;22,9752
2627,5361;23,1016
2628,5005;23,2431
2629,4646;23,4039
2630,4290;23,5818
2631,3931;23,7658
2632,3574;23,9394
2633,3215;24,0886
2634,2859;24,2084
2635,2500;24,3031
2636,2144;24,381
2637,1785;24,4482
2638,1428;24,5087
2639,1069;24,5681
2640,0713;24,6361
2641,0354;24,7227
2641,9998;24,83
2642,9639;24,9466
2643,9282;25,0518
2644,8923;25,1268
2645,8567;25,165
2646,8208;25,1727
2647,7852;25,1628
2648,7493;25,145
2649,7136;25,1227
2650,6777;25,0954
2651,6421;25,0648
2652,6062;25,0359
2653,5706;25,0131
2654,5347;24,9948
2655,4990;24,9706
2656,4631;24,9259
2657,4275;24,8509
2658,3916;24,7474
2659,3560;24,6281
2660,3201;24,5093
2661,2844;24,4004
2662,2485;24,3004
2663,2129;24,202
2664,1770;24,1
2665,1414;23,9962
2666,1055;23,895
2667,0698;23,7957
2668,0339;23,6889
2668,9983;23,5645
2669,9624;23,4231
2670,9268;23,281
2671,8909;23,161
2672,8552;23,0764
2673,8193;23,0203
2674,7837;22,9721
2675,7478;22,9145
2676,7122;22,8462
2677,6763;22,7794
2678,6406;22,7264
2679,6047;22,6898
2680,5691;22,6658
2681,5332;22,6566
2682,4976;22,6764
2683,4617;22,7423
2684,4260;22,8581
2685,3901;23,0061
2686,3545;23,1578
2687,3186;23,2942
2688,2830;23,4175
2689,2471;23,5445
2690,2114;23,6886
2691,1755;23,848
2692,1399;24,012
2693,1040;24,1761
2694,0684;24,3512
2695,0325;24,5556
2695,9968;24,7978
2696,9609;25,0665
2697,9253;25,3384
2698,8894;25,5955
2699,8538;25,837
2700,8179;26,0754
2701,7822;26,321
2702,7463;26,5716
2703,7107;26,8154
2704,6748;27,0432
2705,6392;27,2575
2706,6033;27,4678
2707,5676;27,6784
2708,5317;27,8795
2709,4961;28,0514
2710,4602;28,179
2711,4246;28,2626
2712,3887;28,3165
2713,3530;28,3575
2714,3171;28,3918
2715,2815;28,4132
2716,2456;28,4109
2717,2100;28,3801
2718,1741;28,3235
2719,1384;28,2448
2720,1025;28,1407
2721,0669;28,0009
2722,0310;27,8171
2722,9954;27,5944
2723,9595;27,3528
2724,9238;27,1186
2725,8879;26,9092
2726,8523;26,7248
2727,8164;26,5514
2728,7808;26,372
2729,7449;26,1763
2730,7092;25,9631
2731,6733;25,7355
2732,6377;25,4964
2733,6018;25,2477
2734,5662;24,9927
2735,5303;24,7379
2736,4946;24,4914
2737,4587;24,2594
2738,4231;24,0429
2739,3872;23,8392
2740,3516;23,6445
2741,3157;23,4563
2742,2800;23,2742
2743,2441;23,0995
2744,2085;22,9338
2745,1726;22,7782
2746,1370;22,632
2747,1011;22,4928
2748,0654;22,3581
2749,0295;22,2285
2749,9939;22,1087
2750,9580;22,0049
2751,9224;21,9196
2752,8865;21,8492
2753,8508;21,7873
2754,8149;21,7316
2755,7793;21,6876
2756,7434;21,6651
2757,7078;21,6685
2758,6719;21,6905
2759,6362;21,7154
2760,6003;21,7296
2761,5647;21,7303
2762,5288;21,7257
2763,4932;21,7266
2764,4573;21,74
2765,4216;21,7698
2766,3857;21,8222
2767,3501;21,9078
2768,3142;22,0343
2769,2786;22,1955
2770,2427;22,3682
2771,2070;22,5241
2772,1711;22,6471
2773,1355;22,7444
2774,0996;22,8403
2775,0640;22,9592
2776,0281;23,1114
2776,9924;23,2928
2777,9565;23,4941
2778,9209;23,7107
2779,8850;23,9409
2780,8494;24,1784
2781,8135;24,4086
2782,7778;24,6138
2783,7419;24,7849
2784,7063;24,9266
2785,6704;25,0518
2786,6348;25,1697
2787,5989;25,2798
2788,5632;25,3781
2789,5273;25,4682
2790,4917;25,5638
2791,4558;25,6785
2792,4202;25,8085
2793,3843;25,9268
2794,3486;25,9951
2795,3127;25,9877
2796,2771;25,9084
2797,2412;25,7867
2798,2056;25,6578
2799,1697;25,5413
2800,1340;25,4352
2801,0981;25,3268
2802,0625;25,2074
2803,0266;25,077
2803,9910;24,9366
2804,9551;24,7771
2805,9194;24,5806
2806,8835;24,3326
2807,8479;24,0365
2808,8120;23,7161
2809,7764;23,4037
2810,7405;23,1224
2811,7048;22,8775
2812,6689;22,6613
2813,6333;22,4639
2814,5974;22,2793
2815,5618;22,1024
2816,5259;21,9234
2817,4902;21,728
2818,4543;21,5067
2819,4187;21,2631
2820,3828;21,0152
2821,3472;20,7854
2822,3113;20,5887
2823,2756;20,4271
2824,2397;20,2933
2825,2041;20,1772
2826,1682;20,0704
2827,1326;19,9655
2828,0967;19,8546
2829,0610;19,7324
2830,0251;19,6007
2830,9895;19,4696
2831,9536;19,353
2832,9180;19,26
2833,8821;19,1885
2834,8464;19,128
2835,8105;19,0676
2836,7749;19,0044
2837,7390;18,9468
2838,7034;18,9107
2839,6675;18,9115
2840,6318;18,9559
2841,5959;19,0362
2842,5603;19,1314
2843,5244;19,2156
2844,4888;19,2698
2845,4529;19,2921
2846,4172;19,2988
2847,3813;19,3152
2848,3457;19,3616
2849,3098;19,443
2850,2742;19,5499
2851,2383;19,6685
2852,2026;19,7887
2853,1667;19,9067
2854,1311;20,0206
2855,0952;20,1263
2856,0596;20,2195
2857,0237;20,3005
2857,9880;20,3772
2858,9521;20,4617
2859,9165;20,5627
2860,8806;20,6808
2861,8450;20,8109
2862,8091;20,9481
2863,7734;21,0926
2864,7375;21,2487
2865,7019;21,4191
2866,6660;21,6006
2867,6304;21,783
2868,5945;21,9521
2869,5588;22,0937
2870,5229;22,1978
2871,4873;22,2632
2872,4514;22,3023
2873,4158;22,3409
2874,3799;22,4111
2875,3442;22,5365
2876,3083;22,7187
2877,2727;22,9349
2878,2368;23,1488
2879,2012;23,3295
2880,1653;23,4647
2881,1296;23,5605
2882,0938;23,63
2883,0581;23,68
2884,0222;23,7072
2884,9866;23,7054
2885,9507;23,6774
2886,9150;23,639
2887,8792;23,6124
2888,8435;23,6125
2889,8076;23,6367
2890,7720;23,6659
2891,7361;23,6763
2892,7004;23,6536
2893,6646;23,5997
2894,6289;23,5305
2895,5930;23,4665
2896,5574;23,4246
2897,5215;23,4125
2898,4858;23,4282
2899,4500;23,4603
2900,4143;23,4903
2901,3784;23,4984
2902,3428;23,4725
2903,3069;23,4168
2904,2712;23,3521
