TITLE;
1666,1954;65,738
1667,1597;66,3444
1668,1239;66,0917
1669,0881;65,0355
1670,0524;63,8441
1671,0166;63,2669
1671,9808;63,3319
1672,9451;63,3343
1673,9093;62,4663
1674,8735;60,4298
1675,8378;57,7717
1676,8020;55,5875
1677,7662;54,6417
1678,7305;54,8673
1679,6947;55,669
1680,6589;56,4149
1681,6232;56,7206
1682,5874;56,6225
1683,5516;56,6328
1684,5159;57,2177
1685,4801;58,0171
1686,4443;58,2774
1687,4086;57,7895
1688,3728;56,9713
1689,3370;56,4906
1690,3013;56,885
1691,2655;58,2879
1692,2297;60,3534
1693,1940;62,3927
1694,1582;63,6399
1695,1224;63,5897
1696,0867;62,3434
1697,0509;60,7049
1698,0151;59,6719
1698,9794;59,5288
1699,9436;59,5465
1700,9078;58,8377
1701,8721;57,3128
1702,8363;55,6027
1703,8005;54,3753
1704,7648;53,8618
1705,7290;53,7619
1706,6932;53,4742
1707,6575;52,5738
1708,6217;51,1659
1709,5859;49,7578
1710,5502;48,846
1711,5144;48,6253
1712,4786;48,9431
1713,4429;49,43
1714,4071;49,7308
1715,3713;49,7714
1716,3356;49,9
1717,2998;50,5814
1718,2640;51,7681
1719,2283;52,941
1720,1925;53,7582
1721,1567;54,2487
1722,1210;54,5803
1723,0852;54,8556
1724,0494;55,0539
1725,0137;55,0959
1725,9779;54,9569
1726,9421;54,7157
1727,9064;54,4863
1728,8706;54,3115
1729,8348;54,1387
1730,7991;53,9115
1731,7633;53,7161
1732,7275;53,8313
1733,6918;54,4711
1734,6560;55,3733
1735,6202;55,9536
1736,5845;55,9363
1737,5487;55,5666
1738,5129;55,3908
1739,4772;55,9487
1740,4414;57,4197
1741,4056;59,3563
1742,3699;60,8833
1743,3341;61,3537
1744,2983;60,8112
1745,2626;59,8688
1746,2268;59,2543
1747,1910;59,3379
1748,1553;59,7919
1749,1195;59,6325
1750,0837;57,9538
1751,0480;54,8909
1752,0122;51,5689
1752,9764;49,0576
1753,9407;47,651
1754,9049;46,9092
1755,8691;46,0597
1756,8334;44,495
1757,7976;42,2003
1758,7618;39,8292
1759,7261;38,2828
1760,6903;38,0562
1761,6545;38,8371
1762,6188;39,7287
1763,5830;39,9892
1764,5472;39,6126
1765,5115;39,248
1766,4757;39,6818
1767,4399;41,3344
1768,4042;43,9945
1769,3684;46,8857
1770,3326;49,1236
1771,2969;50,4124
1772,2611;51,3826
1773,2253;52,9516
1774,1896;55,2677
1775,1538;57,5874
1776,1180;59,0187
1777,0823;59,1099
1778,0465;58,0029
1779,0107;56,3407
1779,9750;54,9565
1780,9392;54,3519
1781,9034;54,3142
1782,8677;54,0944
1783,8319;53,0421
1784,7961;51,1549
1785,7604;49,1055
1786,7246;47,7487
1787,6888;47,5541
1788,6531;48,4024
1789,6173;49,7525
1790,5815;50,96
1791,5458;51,6504
1792,5100;52,016
1793,4742;52,6419
1794,4385;53,871
1795,4027;55,4774
1796,3669;56,8982
1797,3312;57,5594
1798,2954;57,0867
1799,2596;55,4754
1800,2239;53,1708
1801,1881;50,8547
1802,1523;48,9613
1803,1166;47,3712
1804,0808;45,5924
1805,0450;43,1928
1806,0093;40,1151
1806,9735;36,731
1807,9377;33,6587
1808,9020;31,4178
1809,8662;30,0898
1810,8304;29,2517
1811,7947;28,3405
1812,7589;27,163
1813,7231;26,049
1814,6874;25,5408
1815,6516;25,9432
1816,6158;27,0553
1817,5801;28,2513
1818,5443;28,8925
1819,5085;28,7794
1820,4728;28,2486
1821,4370;27,8566
1822,4012;27,9349
1823,3655;28,3171
1824,3297;28,4108
1825,2939;27,6163
1826,2582;25,7853
1827,2224;23,3139
1828,1866;20,8382
1829,1509;18,823
1830,1151;17,3054
1831,0793;15,9599
1832,0436;14,4453
1833,0078;12,6904
1833,9720;10,8862
1834,9363;9,31258
1835,9005;8,17279
1836,8647;7,48524
1837,8290;7,07482
1838,7932;6,69858
1839,7574;6,21466
1840,7217;5,65092
1841,6859;5,15315
1842,6501;4,87709
1843,6144;4,86894
1844,5786;5,00466
1845,5428;5,0928
1846,5071;5,06827
1847,4713;5,03966
1848,4355;5,16287
1849,3998;5,50555
1850,3640;5,99613
1851,3282;6,46697
1852,2925;6,76567
1853,2567;6,86319
1854,2209;6,87376
1855,1852;6,96545
1856,1494;7,22619
1857,1136;7,58408
1858,0779;7,84257
1859,0421;7,80987
1860,0063;7,43204
1860,9706;6,83267
1861,9348;6,22764
1862,8990;5,78068
1863,8633;5,51086
1864,8275;5,3071
1865,7917;5,01601
1866,7560;4,5452
1867,7202;3,93844
1868,6844;3,36548
1869,6487;2,99004
1870,6129;2,82943
1871,5771;2,76957
1872,5414;2,68875
1873,5056;2,54099
1874,4698;2,36026
1875,4341;2,21923
1876,3983;2,17338
1877,3625;2,22015
1878,3268;2,30289
1879,2910;2,35896
1880,2552;2,37266
1881,2195;2,39104
1882,1837;2,49034
1883,1479;2,71629
1884,1122;3,04381
1885,0764;3,39111
1886,0406;3,67932
1887,0049;3,89364
1887,9691;4,10267
1888,9333;4,41251
1889,8976;4,87395
1890,8618;5,4175
1891,8260;5,88685
1892,7903;6,1441
1893,7545;6,15645
1894,7188;6,01044
1895,6830;5,85194
1896,6472;5,78469
1897,6115;5,79496
1898,5757;5,76562
1899,5399;5,56867
1900,5042;5,16116
1901,4684;4,61886
1902,4326;4,0906
1903,3969;3,70417
1904,3611;3,48945
1905,3253;3,3746
1906,2896;3,25223
1907,2538;3,06061
1908,2180;2,82411
1909,1823;2,62831
1910,1465;2,54798
1911,1107;2,58477
1912,0750;2,66982
1913,0392;2,72502
1914,0034;2,72568
1914,9677;2,72033
1915,9319;2,80102
1916,8961;3,03758
1917,8604;3,41414
1918,8246;3,83013
1919,7888;4,18559
1920,7531;4,47748
1921,7173;4,81738
1922,6815;5,35375
1923,6458;6,15147
1924,6100;7,11902
1925,5742;8,05726
1926,5385;8,80053
1927,5027;9,33132
1928,4669;9,78252
1929,4312;10,3322
1930,3954;11,0577
1931,3596;11,8481
1932,3239;12,4506
1933,2881;12,6326
1934,2523;12,344
1935,2166;11,7605
1936,1808;11,1705
1937,1450;10,7857
1938,1093;10,6154
1939,0735;10,4929
1940,0377;10,2193
1941,0020;9,72414
1941,9662;9,13683
1942,9304;8,70121
1943,8947;8,57923
1944,8589;8,72278
1945,8231;8,941
1946,7874;9,08209
1947,7516;9,15958
1948,7158;9,33682
1949,6801;9,7957
1950,6443;10,5911
1951,6085;11,608
1952,5728;12,6616
1953,5370;13,665
1954,5012;14,7244
1955,4655;16,0782
1956,4297;17,9122
1957,3939;20,1971
1958,3582;22,6799
1959,3224;25,0429
1960,2866;27,1112
1961,2509;28,9511
1962,2151;30,776
1963,1793;32,7299
1964,1436;34,7156
1965,1078;36,4038
1966,0720;37,4321
1967,0363;37,6664
1968,0005;37,3168
1968,9647;36,7828
1969,9290;36,3514
1970,8932;36,0212
1971,8574;35,5815
1972,8217;34,8436
1973,7859;33,8269
1974,7501;32,7572
1975,7144;31,8885
1976,6786;31,3063
1977,6428;30,8898
1978,6071;30,4561
1979,5713;29,9434
1980,5355;29,4649
1981,4998;29,1932
1982,4640;29,1906
1983,4282;29,3505
1984,3925;29,5018
1985,3567;29,5762
1986,3209;29,6768
1987,2852;29,984
1988,2494;30,5846
1989,2136;31,3845
1990,1779;32,1881
1991,1421;32,8837
1992,1063;33,5668
1993,0706;34,4702
1994,0348;35,7477
1994,9990;37,3187
1995,9633;38,9191
1996,9275;40,2997
1997,8917;41,4081
1998,8560;42,4162
1999,8202;43,5653
2000,7844;44,9372
2001,7487;46,3361
2002,7129;47,3892
2003,6771;47,7945
2004,6414;47,5272
2005,6056;46,8519
2006,5698;46,1239
2007,5341;45,5272
2008,4983;44,9484
2009,4625;44,0894
2010,4268;42,7323
2011,3910;40,9454
2012,3552;39,0638
2013,3195;37,4632
2014,2837;36,3098
2015,2479;35,4756
2016,2122;34,6801
2017,1764;33,75
2018,1406;32,7824
2019,1049;32,0657
2020,0691;31,8301
2021,0333;32,0584
2021,9976;32,5128
2022,9618;32,9382
2023,9260;33,2673
2024,8903;33,6659
2025,8545;34,3834
2026,8187;35,537
2027,7830;37,0094
2028,7472;38,5369
2029,7114;39,9053
2030,6757;41,0893
2031,6399;42,2314
2032,6041;43,4891
2033,5684;44,8813
2034,5326;46,2515
2035,4968;47,3686
2036,4611;48,0785
2037,4253;48,3922
2038,3895;48,4528
2039,3538;48,4186
2040,3180;48,3527
2041,2822;48,1963
2042,2465;47,8409
2043,2107;47,238
2044,1749;46,4579
2045,1392;45,6515
2046,1034;44,9495
2047,0676;44,3818
2048,0320;43,8795
2048,9961;43,3524
2049,9604;42,7748
2050,9246;42,2041
2051,8889;41,7201
2052,8530;41,3452
2053,8174;41,0227
2054,7815;40,6741
2055,7458;40,2759
2056,7100;39,8808
2057,6743;39,5586
2058,6384;39,3172
2059,6028;39,0849
2060,5669;38,7763
2061,5313;38,3802
2062,4954;37,9802
2063,4597;37,6827
2064,4238;37,5158
2065,3882;37,3942
2066,3523;37,1943
2067,3167;36,8706
2068,2808;36,5067
2069,2451;36,2504
2070,2092;36,1922
2071,1736;36,2919
2072,1377;36,4133
2073,1021;36,4331
2074,0662;36,334
2075,0305;36,2028
2075,9946;36,1433
2076,9590;36,1798
2077,9231;36,2297
2078,8875;36,1621
2079,8516;35,8925
2080,8159;35,4398
2081,7800;34,9064
2082,7444;34,3987
2083,7085;33,9488
2084,6729;33,4941
2085,6370;32,9328
2086,6013;32,2165
2087,5654;31,4139
2088,5298;30,6909
2089,4939;30,2115
2090,4583;30,0249
2091,4224;30,0259
2092,3867;30,0254
2093,3508;29,8807
2094,3152;29,5854
2095,2793;29,2512
2096,2437;29,0024
2097,2078;28,8729
2098,1721;28,7908
2099,1362;28,6571
2100,1006;28,4474
2101,0647;28,2444
2102,0291;28,1761
2102,9932;28,3154
2103,9575;28,6274
2104,9216;29,0029
2105,8860;29,3432
2106,8501;29,6259
2107,8145;29,9029
2108,7786;30,2458
2109,7429;30,6867
2110,7070;31,1992
2111,6714;31,7237
2112,6355;32,2091
2113,5999;32,6414
2114,5640;33,0449
2115,5283;33,461
2116,4924;33,9181
2117,4568;34,4102
2118,4209;34,8958
2119,3853;35,3196
2120,3494;35,6438
2121,3137;35,867
2122,2778;36,0159
2123,2422;36,1187
2124,2063;36,1828
2125,1707;36,199
2126,1348;36,1629
2127,0991;36,0916
2128,0632;36,013
2129,0276;35,9402
2129,9917;35,8587
2130,9561;35,7434
2131,9202;35,5909
2132,8845;35,4301
2133,8486;35,299
2134,8130;35,2086
2135,7771;35,1341
2136,7415;35,048
2137,7056;34,9615
2138,6699;34,9285
2139,6340;34,9985
2140,5984;35,1613
2141,5625;35,3419
2142,5269;35,4592
2143,4910;35,5029
2144,4553;35,5555
2145,4194;35,7358
2146,3838;36,1073
2147,3479;36,6305
2148,3123;37,1998
2149,2764;37,7307
2150,2407;38,2221
2151,2048;38,744
2152,1692;39,3639
2153,1333;40,0791
2154,0977;40,8063
2155,0618;41,4342
2156,0261;41,8938
2156,9902;42,1958
2157,9546;42,4111
2158,9187;42,6126
2159,8831;42,8182
2160,8472;42,9709
2161,8115;42,9713
2162,7756;42,7436
2163,7400;42,2932
2164,7041;41,7123
2165,6685;41,1229
2166,6326;40,5957
2167,5969;40,106
2168,5610;39,5682
2169,5254;38,9232
2170,4895;38,207
2171,4539;37,5397
2172,4180;37,0382
2173,3823;36,7296
2174,3464;36,5391
2175,3108;36,3649
2176,2749;36,1716
2177,2393;36,0199
2178,2034;36,0098
2179,1677;36,1906
2180,1318;36,5208
2181,0962;36,9077
2182,0603;37,2848
2183,0247;37,6562
2183,9888;38,0731
2184,9531;38,5727
2185,9172;39,139
2186,8816;39,7131
2187,8457;40,2366
2188,8101;40,6829
2189,7742;41,0564
2190,7385;41,3704
2191,7026;41,6298
2192,6670;41,8311
2193,6311;41,9688
2194,5955;42,0385
2195,5596;42,0346
2196,5239;41,952
2197,4880;41,7948
2198,4524;41,5803
2199,4165;41,3326
2200,3809;41,0698
2201,3450;40,7973
2202,3093;40,5152
2203,2734;40,2293
2204,2378;39,9509
2205,2019;39,6859
2206,1663;39,4271
2207,1304;39,1647
2208,0947;38,9048
2209,0588;38,6728
2210,0232;38,4912
2210,9873;38,3504
2211,9517;38,2067
2212,9158;38,0186
2213,8801;37,7921
2214,8442;37,5871
2215,8086;37,4708
2216,7727;37,4567
2217,7371;37,4878
2218,7012;37,4855
2219,6655;37,4242
2220,6296;37,3606
2221,5940;37,3886
2222,5581;37,5586
2223,5225;37,8338
2224,4866;38,124
2225,4509;38,3654
2226,4150;38,5746
2227,3794;38,8296
2228,3435;39,1967
2229,3079;39,6677
2230,2720;40,1593
2231,2363;40,5701
2232,2004;40,8465
2233,1648;41,01
2234,1289;41,128
2235,0933;41,2586
2236,0574;41,406
2237,0217;41,5141
2237,9858;41,5006
2238,9502;41,3079
2239,9143;40,9417
2240,8787;40,47
2241,8428;39,9801
2242,8071;39,5207
2243,7712;39,0731
2244,7356;38,5764
2245,6997;37,9917
2246,6641;37,3512
2247,6282;36,7485
2248,5925;36,2732
2249,5566;35,9458
2250,5210;35,7097
2251,4851;35,488
2252,4495;35,2551
2253,4136;35,0589
2254,3779;34,9758
2255,3420;35,0426
2256,3064;35,2268
2257,2705;35,4592
2258,2349;35,6928
2259,1990;35,9354
2260,1633;36,2289
2261,1274;36,6017
2262,0918;37,0404
2263,0559;37,5001
2264,0203;37,9367
2264,9844;38,3285
2265,9487;38,673
2266,9128;38,9718
2267,8772;39,2235
2268,8413;39,4281
2269,8057;39,5902
2270,7698;39,7126
2271,7341;39,7881
2272,6982;39,8008
2273,6626;39,7409
2274,6267;39,6176
2275,5911;39,4557
2276,5552;39,278
2277,5195;39,0917
2278,4836;38,8906
2279,4480;38,6699
2280,4121;38,4357
2281,3765;38,2003
2282,3406;37,9705
2283,3049;37,7448
2284,2690;37,521
2285,2334;37,3023
2286,1975;37,0916
2287,1619;36,8787
2288,1260;36,6404
2289,0903;36,3622
2290,0544;36,063
2291,0188;35,7955
2291,9829;35,6093
2292,9473;35,5073
2293,9114;35,4359
2294,8757;35,3279
2295,8398;35,1636
2296,8042;34,9946
2297,7683;34,9052
2298,7327;34,9413
2299,6968;35,0711
2300,6611;35,2138
2301,6252;35,3128
2302,5896;35,3858
2303,5537;35,5093
2304,5181;35,7502
2305,4822;36,1057
2306,4465;36,5008
2307,4106;36,8426
2308,3750;37,085
2309,3391;37,2525
2310,3035;37,4087
2311,2676;37,5997
2312,2319;37,8183
2313,1960;38,0116
2314,1604;38,1183
2315,1245;38,1052
2316,0889;37,9786
2317,0530;37,7723
2318,0173;37,5231
2318,9814;37,2461
2319,9458;36,9226
2320,9099;36,5123
2321,8743;35,9911
2322,8384;35,3887
2323,8027;34,7905
2324,7668;34,2901
2325,7312;33,9283
2326,6953;33,6712
2327,6597;33,444
2328,6238;33,1928
2329,5881;32,9268
2330,5522;32,7039
2331,5166;32,5744
2332,4807;32,5347
2333,4451;32,538
2334,4092;32,5428
2335,3735;32,5505
2336,3376;32,5989
2337,3020;32,7278
2338,2661;32,9467
2339,2305;33,2309
2340,1946;33,5417
2341,1589;33,8494
2342,1230;34,1413
2343,0874;34,4189
2344,0515;34,6918
2345,0159;34,9682
2345,9800;35,2431
2346,9443;35,4941
2347,9084;35,6897
2348,8728;35,8018
2349,8369;35,8147
2350,8013;35,7326
2351,7654;35,5838
2352,7297;35,416
2353,6938;35,271
2354,6582;35,1488
2355,6223;34,9967
2356,5867;34,7513
2357,5508;34,3991
2358,5151;34,0001
2359,4792;33,6571
2360,4436;33,4495
2361,4077;33,3758
2362,3721;33,3505
2363,3362;33,2623
2364,3005;33,0532
2365,2646;32,7611
2366,2290;32,4876
2367,1931;32,3115
2368,1575;32,2236
2369,1216;32,1434
2370,0859;31,9998
2371,0500;31,8031
2372,0144;31,6392
2372,9785;31,5966
2373,9429;31,6923
2374,9070;31,8612
2375,8713;32,0152
2376,8354;32,1141
2377,7998;32,1919
2378,7639;32,3214
2379,7283;32,5539
2380,6924;32,8844
2381,6567;33,2633
2382,6208;33,6357
2383,5852;33,9762
2384,5493;34,2951
2385,5137;34,6191
2386,4778;34,9653
2387,4421;35,3254
2388,4063;35,6677
2389,3706;35,9526
2390,3347;36,1513
2391,2991;36,2599
2392,2632;36,3006
2393,2275;36,3075
2394,1917;36,3024
2395,1560;36,2752
2396,1201;36,1853
2397,0845;35,9898
2398,0486;35,6796
2399,0129;35,2955
2399,9771;34,9066
2400,9414;34,5665
2401,9055;34,2823
2402,8699;34,0225
2403,8340;33,7557
2404,7983;33,4843
2405,7625;33,2438
2406,7268;33,0703
2407,6909;32,9681
2408,6553;32,9087
2409,6194;32,8599
2410,5837;32,8163
2411,5479;32,8017
2412,5122;32,8466
2413,4763;32,9626
2414,4407;33,1381
2415,4048;33,3549
2416,3691;33,6022
2417,3333;33,8759
2418,2976;34,1646
2419,2617;34,4455
2420,2261;34,6958
2421,1902;34,9104
2422,1545;35,1052
2423,1187;35,2998
2424,0830;35,4968
2425,0471;35,6767
2426,0115;35,8151
2426,9756;35,9054
2427,9399;35,9647
2428,9041;36,0174
2429,8684;36,0729
2430,8325;36,115
2431,7969;36,1136
2432,7610;36,0454
2433,7253;35,9094
2434,6895;35,7273
2435,6538;35,5301
2436,6179;35,3412
2437,5823;35,1629
2438,5464;34,9748
2439,5107;34,7459
2440,4749;34,4568
2441,4392;34,1172
2442,4033;33,7637
2443,3677;33,435
2444,3318;33,1432
2445,2961;32,8647
2446,2603;32,5653
2447,2246;32,2367
2448,1887;31,9138
2449,1531;31,6513
2450,1172;31,4797
2451,0815;31,3778
2452,0457;31,2912
2453,0100;31,1802
2453,9741;31,0573
2454,9385;30,9788
2455,9026;31,0001
2456,8669;31,1326
2457,8311;31,3396
2458,7954;31,5692
2459,7595;31,7946
2460,7239;32,0251
2461,6880;32,2856
2462,6523;32,5842
2463,6165;32,8997
2464,5808;33,1929
2465,5449;33,4306
2466,5093;33,6031
2467,4734;33,7241
2468,4377;33,8189
2469,4019;33,907
2470,3662;33,9885
2471,3303;34,0389
2472,2947;34,0187
2473,2588;33,895
2474,2231;33,665
2475,1873;33,3621
2476,1516;33,0372
2477,1157;32,7285
2478,0801;32,4417
2479,0442;32,1593
2480,0085;31,8675
2480,9727;31,5765
2481,9370;31,3153
2482,9011;31,1061
2483,8655;30,9461
2484,8296;30,8124
2485,7939;30,6862
2486,7581;30,5713
2487,7224;30,4904
2488,6865;30,4653
2489,6509;30,502
2490,6150;30,594
2491,5793;30,7348
2492,5435;30,9253
2493,5078;31,1642
2494,4719;31,437
2495,4363;31,7166
2496,4004;31,9797
2497,3647;32,2227
2498,3289;32,4612
2499,2932;32,7114
2500,2573;32,9722
2501,2217;33,2263
2502,1858;33,4576
2503,1501;33,6685
2504,1143;33,8769
2505,0786;34,096
2506,0427;34,3149
2507,0071;34,4982
2507,9712;34,6068
2508,9355;34,6228
2509,8997;34,5593
2510,8640;34,4498
2511,8281;34,3258
2512,7925;34,1981
2513,7566;34,0545
2514,7209;33,8716
2515,6851;33,6348
2516,6494;33,3514
2517,6135;33,0489
2518,5779;32,7568
2519,5420;32,4843
2520,5063;32,2115
2521,4705;31,9046
2522,4348;31,5463
2523,3989;31,1579
2524,3633;30,7913
2525,3274;30,4953
2526,2917;30,2831
2527,2559;30,1263
2528,2202;29,9844
2529,1843;29,8412
2530,1487;29,7182
2531,1128;29,653
2532,0771;29,6636
2533,0413;29,7308
2534,0056;29,8132
2534,9697;29,88
2535,9341;29,9334
2536,8982;30,0023
2537,8625;30,1161
2538,8267;30,2812
2539,7910;30,4754
2540,7551;30,662
2541,7195;30,8082
2542,6836;30,8976
2543,6479;30,9331
2544,6121;30,9314
2545,5764;30,9109
2546,5405;30,8786
2547,5049;30,8225
2548,4690;30,7175
2549,4333;30,5427
2550,3975;30,2987
2551,3618;30,0098
2552,3259;29,7071
2553,2903;29,407
2554,2544;29,1054
2555,2188;28,7915
2556,1829;28,4695
2557,1472;28,1635
2558,1113;27,902
2559,0757;27,695
2560,0398;27,5265
2561,0042;27,3697
2561,9683;27,2107
2562,9326;27,0581
2563,8967;26,9334
2564,8611;26,853
2565,8252;26,8214
2566,7896;26,8381
2567,7537;26,9073
2568,7180;27,0355
2569,6821;27,2202
2570,6465;27,4437
2571,6106;27,683
2572,5750;27,9279
2573,5391;28,1895
2574,5034;28,4877
2575,4675;28,8286
2576,4319;29,1952
2577,3960;29,5603
2578,3604;29,9128
2579,3245;30,2703
2580,2888;30,6656
2581,2529;31,1163
2582,2173;31,6043
2583,1814;32,084
2584,1458;32,5115
2585,1099;32,8714
2586,0742;33,1807
2587,0383;33,4683
2588,0027;33,7481
2588,9668;34,0065
2589,9312;34,2127
2590,8953;34,3416
2591,8596;34,3911
2592,8237;34,3823
2593,7881;34,3432
2594,7522;34,288
2595,7166;34,2082
2596,6807;34,0826
2597,6450;33,8983
2598,6091;33,6671
2599,5735;33,4234
2600,5376;33,2029
2601,5020;33,0181
2602,4661;32,8513
2603,4304;32,6706
2604,3945;32,4577
2605,3589;32,2254
2606,3230;32,0116
2607,2874;31,8539
2608,2515;31,7656
2609,2158;31,7293
2610,1799;31,7104
2611,1443;31,6782
2612,1084;31,6177
2613,0728;31,5287
2614,0369;31,4149
2615,0012;31,275
2615,9653;31,1001
2616,9297;30,8783
2617,8938;30,601
2618,8582;30,2683
2619,8223;29,8886
2620,7866;29,4719
2621,7507;29,0206
2622,7151;28,524
2623,6792;27,9629
2624,6436;27,3242
2625,6077;26,6139
2626,5720;25,8592
2627,5361;25,0951
2628,5005;24,3467
2629,4646;23,6217
2630,4290;22,9165
2631,3931;22,2299
2632,3574;21,5695
2633,3215;20,9447
2634,2859;20,3564
2635,2500;19,7947
2636,2144;19,2485
2637,1785;18,7168
2638,1428;18,2108
2639,1069;17,7435
2640,0713;17,3194
2641,0354;16,935
2641,9998;16,5877
2642,9639;16,2831
2643,9282;16,0295
2644,8923;15,8243
2645,8567;15,6484
2646,8208;15,4764
2647,7852;15,2961
2648,7493;15,1186
2649,7136;14,968
2650,6777;14,8606
2651,6421;14,7926
2652,6062;14,749
2653,5706;14,7223
2654,5347;14,7223
2655,4990;14,7652
2656,4631;14,8531
2657,4275;14,9637
2658,3916;15,0624
2659,3560;15,1269
2660,3201;15,1613
2661,2844;15,1899
2662,2485;15,2374
2663,2129;15,3126
2664,1770;15,408
2665,1414;15,5107
2666,1055;15,6113
2667,0698;15,7039
2668,0339;15,7828
2668,9983;15,8406
2669,9624;15,8723
2670,9268;15,8776
2671,8909;15,8584
2672,8552;15,8143
2673,8193;15,7426
2674,7837;15,6458
2675,7478;15,5374
2676,7122;15,4377
2677,6763;15,3607
2678,6406;15,3028
2679,6047;15,2464
2680,5691;15,1771
2681,5332;15,0985
2682,4976;15,0307
2683,4617;14,9923
2684,4260;14,9848
2685,3901;14,994
2686,3545;15,009
2687,3186;15,0382
2688,2830;15,1071
2689,2471;15,2376
2690,2114;15,4289
2691,1755;15,6583
2692,1399;15,9012
2693,1040;16,1514
2694,0684;16,4244
2695,0325;16,7404
2695,9968;17,1077
2696,9609;17,5198
2697,9253;17,9684
2698,8894;18,455
2699,8538;18,9885
2700,8179;19,571
2701,7822;20,1887
2702,7463;20,8196
2703,7107;21,4518
2704,6748;22,0942
2705,6392;22,7667
2706,6033;23,4797
2707,5676;24,2201
2708,5317;24,9604
2709,4961;25,6807
2710,4602;26,383
2711,4246;27,0833
2712,3887;27,7892
2713,3530;28,4841
2714,3171;29,1341
2715,2815;29,7127
2716,2456;30,2208
2717,2100;30,6841
2718,1741;31,1301
2719,1384;31,565
2720,1025;31,97
2721,0669;32,3181
2722,0310;32,5968
2722,9954;32,817
2723,9595;33,0027
2724,9238;33,1719
2725,8879;33,3237
2726,8523;33,4403
2727,8164;33,5015
2728,7808;33,4997
2729,7449;33,4457
2730,7092;33,364
2731,6733;33,2793
2732,6377;33,2026
2733,6018;33,1247
2734,5662;33,0204
2735,5303;32,8643
2736,4946;32,648
2737,4587;32,3855
2738,4231;32,1016
2739,3872;31,8098
2740,3516;31,4981
2741,3157;31,1361
2742,2800;30,7001
2743,2441;30,1966
2744,2085;29,6615
2745,1726;29,1355
2746,1370;28,6339
2747,1011;28,1377
2748,0654;27,6142
2749,0295;27,0491
2749,9939;26,4626
2750,9580;25,8948
2751,9224;25,3743
2752,8865;24,8986
2753,8508;24,4432
2754,8149;23,9904
2755,7793;23,5497
2756,7434;23,1519
2757,7078;22,8242
2758,6719;22,5689
2759,6362;22,3664
2760,6003;22,1972
2761,5647;22,0605
2762,5288;21,9731
2763,4932;21,9513
2764,4573;21,9943
2765,4216;22,0864
2766,3857;22,2143
2767,3501;22,381
2768,3142;22,6019
2769,2786;22,8879
2770,2427;23,2325
2771,2070;23,6164
2772,1711;24,0244
2773,1355;24,4578
2774,0996;24,9291
2775,0640;25,4433
2776,0281;25,9835
2776,9924;26,5168
2777,9565;27,0144
2778,9209;27,4698
2779,8850;27,8968
2780,8494;28,3099
2781,8135;28,7029
2782,7778;29,0453
2783,7419;29,2995
2784,7063;29,445
2785,6704;29,491
2786,6348;29,4643
2787,5989;29,3854
2788,5632;29,2495
2789,5273;29,0299
2790,4917;28,7022
2791,4558;28,2706
2792,4202;27,7751
2793,3843;27,2719
2794,3486;26,8008
2795,3127;26,3637
2796,2771;25,9325
2797,2412;25,4783
2798,2056;25,0023
2799,1697;24,5415
2800,1340;24,1458
2801,0981;23,8448
2802,0625;23,6318
2803,0266;23,4774
2803,9910;23,3607
2804,9551;23,2897
2805,9194;23,2945
2806,8835;23,4007
2807,8479;23,6057
2808,8120;23,8799
2809,7764;24,1902
2810,7405;24,524
2811,7048;24,8925
2812,6689;25,3105
2813,6333;25,7714
2814,5974;26,2397
2815,5618;26,6671
2816,5259;27,0179
2817,4902;27,281
2818,4543;27,46
2819,4187;27,5522
2820,3828;27,5357
2821,3472;27,3773
2822,3113;27,0531
2823,2756;26,5638
2824,2397;25,9322
2825,2041;25,185
2826,1682;24,3374
2827,1326;23,3922
2828,0967;22,3554
2829,0610;21,2506
2830,0251;20,1199
2830,9895;19,0082
2831,9536;17,9435
2832,9180;16,9293
2833,8821;15,9554
2834,8464;15,0161
2835,8105;14,121
2836,7749;13,2897
2837,7390;12,5356
2838,7034;11,8557
2839,6675;11,2342
2840,6318;10,6582
2841,5959;10,1289
2842,5603;9,65989
2843,5244;9,26264
2844,4888;8,93387
2845,4529;8,65639
2846,4172;8,41237
2847,3813;8,19707
2848,3457;8,0201
2849,3098;7,89357
2850,2742;7,81829
2851,2383;7,7817
2852,2026;7,76968
2853,1667;7,7808
2854,1311;7,82921
2855,0952;7,93283
2856,0596;8,09743
2857,0237;8,31162
2857,9880;8,55758
2858,9521;8,82801
2859,9165;9,134
2860,8806;9,49674
2861,8450;9,93092
2862,8091;10,4349
2863,7734;10,9963
2864,7375;11,6061
2865,7019;12,2678
2866,6660;12,9925
2867,6304;13,7834
2868,5945;14,626
2869,5588;15,4915
2870,5229;16,3508
2871,4873;17,1857
2872,4514;17,986
2873,4158;18,7369
2874,3799;19,4091
2875,3442;19,9626
2876,3083;20,3646
2877,2727;20,6051
2878,2368;20,6971
2879,2012;20,6614
2880,1653;20,5093
2881,1296;20,237
2882,0938;19,8381
2883,0581;19,3207
2884,0222;18,7139
2884,9866;18,0575
2885,9507;17,3832
2886,9150;16,7037
2887,8792;16,019
2888,8435;15,3321
2889,8076;14,6604
2890,7720;14,0299
2891,7361;13,4589
2892,7004;12,9464
2893,6646;12,4751
2894,6289;12,0289
2895,5930;11,6078
2896,5574;11,2291
2897,5215;10,913
2898,4858;10,6668
2899,4500;10,4805
2900,4143;10,3374
